candidate_status,source_name,source_type,source_tier,title,publication_or_organisation,publication_date_text,access_date,url,canonical_url,external_id,publicness_status,rights_access_status,narrative_type,secondary_role,australian_relation,humanoid_basis,source_label,location_text,location_role,latitude,longitude,location_precision,geocode_source,geocode_verification_status,coordinate_evidence_note,duplicate_check_status,quality_class,ethics_review_status,cultural_sensitivity,acceptance_decision,rejection_reason,evidence_summary
accepted,Internet Archive,repository_full_text,B,"spirits in The Aborigines of Victoria, volume 1","The Aborigines of Victoria, volume 1; R. Brough Smyth",1878 public-domain Victorian and Tasmanian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,sprint-internet-archive-smyt:aboriginesofvict01smyt:spirits:2385505a9c47b3e6,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Victorian and Tasmanian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirits,Victoria and Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"outhern plains, between Clarence and the Murray; and the instrument used is said to have been a spear, thrown by some unknown being, and directed by some supernatural power. The tradition goes on to state that Bindir-woor, the son, although deprived of life, and buried in his grave, did not remain there, but rose and went to the west, to the unknown land of spirits, across the sea. The parents followed after their son, but (as the natives suppose) were unable to prevail upon him to return, and they consequently have remained with him ever since. Mr. Armstrong says of this tradition that it is the nearest approach to truth and the."
accepted,Internet Archive,repository_full_text,B,"spirits in The Aborigines of Victoria, volume 1","The Aborigines of Victoria, volume 1; R. Brough Smyth",1878 public-domain Victorian and Tasmanian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,sprint-internet-archive-smyt:aboriginesofvict01smyt:spirits:c71b9005be9b495b,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Victorian and Tasmanian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirits,Victoria and Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"who inhabit the Mallee country in the neighbourhood of Lake Tyrril, and who take pride in saying that they know more of astronomy than any others, state that the earth is flat, and that it was in darkness until the Sun was made by Ptipperimbul. This person was one of the race who then inhabited the earth, and who are now called Ntirrum- bung-uttias, or old spirits. They possessed fire, and also the same charac- teristics as the present race, but were translated in various forms to the heavens before the present race came into existence. All the celestial bodies, as well as all appearances in space (tgrille) are supposed to have."
lead_only,Internet Archive,repository_full_text,B,"spirits in The Aborigines of Victoria, volume 1","The Aborigines of Victoria, volume 1; R. Brough Smyth",1878 public-domain Victorian and Tasmanian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,sprint-internet-archive-smyt:aboriginesofvict01smyt:spirits:1c385d2dcb0e8c53,public_text_item,public_access_text_available,descriptive_belief_record,context_only,Public-domain Victorian and Tasmanian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,humanoid_adjacent_context,spirits,Victoria and Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,reviewed_context,public_context_reviewed,moderate,not_accepted,context,"o are now called Ntirrum- bung-uttias, or old spirits. They possessed fire, and also the same charac- teristics as the present race, but were translated in various forms to the heavens before the present race came into existence. All the celestial bodies, as well as all appearances in space (tgrille) are supposed to have been made by them. They exercise all spiritual influences, whether for good or evil, upon the earth, where they are represented in a material form amongst other creatures by the Pupperimbul {Estrelda-Temporalis), to kill one of which would be avenged by a deluge of rain. "" Gnowee (Sun); an emu's e.gg, prepared and."
accepted,Internet Archive,repository_full_text,B,"spirit in The Aborigines of Victoria, volume 1","The Aborigines of Victoria, volume 1; R. Brough Smyth",1878 public-domain Victorian and Tasmanian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,sprint-internet-archive-smyt:aboriginesofvict01smyt:spirit:aa187d102f9abc21,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Victorian and Tasmanian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirit,Victoria and Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"d to in these pages should be seen in drainage areas so completely isolated. If it had been heard of only in lakes and swamps connected with the sea, it might have been safely assumed that it was a known species of seal. The natives living near the mouth of the River Murray have a dread of a being that is said to live in the waters of the lakes. Their water-spirit is called Mulgewanke. ""The booming sound which is heard frequently in Lake Alexandrina is ascribed to him, and they think it causes rheu- matism to those who hear it. He is represented as a curious being, half man, half fish, and, instead of hair, a matted crop of reeds.."
lead_only,Internet Archive,repository_full_text,B,"spirits in The Aborigines of Victoria, volume 1","The Aborigines of Victoria, volume 1; R. Brough Smyth",1878 public-domain Victorian and Tasmanian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,sprint-internet-archive-smyt:aboriginesofvict01smyt:spirits:f9a7ffd3c0acfa79,public_text_item,public_access_text_available,descriptive_belief_record,context_only,Public-domain Victorian and Tasmanian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,humanoid_adjacent_context,spirits,Victoria and Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,reviewed_context,public_context_reviewed,moderate,not_accepted,context,"and use Boo-ho-ho and Bab-a-noo, so that they might always have the means at hand to light a fire. He left them no spark of fire at that time. He flew away upwards and was seen no more. Mr. Stanbridge says that the Boorong tribe, who inhabit the Mallee country in the neighbourhood of Lake Tyrril, have preserved an account of the Nur- rum-hung-uttias, or old spirits, a people who formerly possessed their country, and who had a knowledge of fire. The star Canopus ( War, i.e., Waimg) he says is the male Crow, the brother of Ware-pil, and the first to bring fire from space (tyrille), and to give it to the Aborigines, before which they."
accepted,Internet Archive,repository_full_text,B,"spirits in The Aborigines of Victoria, volume 1","The Aborigines of Victoria, volume 1; R. Brough Smyth",1878 public-domain Victorian and Tasmanian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,sprint-internet-archive-smyt:aboriginesofvict01smyt:spirits:7e95b003922c7df0,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Victorian and Tasmanian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirits,Victoria and Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"o the earth from the sun. A long time after this all the people went up to the other world by the same means, excej)t one man, and from the one man that was left all the people on the earth came. The name of this man was Eun-newt. He is now the Bat. It was the Crow who sent the first rain. Priests and Sorcerers — Wer-raap. Wer-raap (a doctor) is made by the spirits {Len-ba-moorr) of deceased doctors. The Len-ha-moorr meet the man whom they intend to make a doctor in the bush, and instruct him iu all the arts and devices projjer for him to know, in order that his influence in the tribe may be powerful ; but from time to time they."
accepted,Internet Archive,repository_full_text,B,"spirits in The Aborigines of Victoria, volume 1","The Aborigines of Victoria, volume 1; R. Brough Smyth",1878 public-domain Victorian and Tasmanian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,sprint-internet-archive-smyt:aboriginesofvict01smyt:spirits:808ad7dc2ba46bd2,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Victorian and Tasmanian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirits,Victoria and Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"ertook to cure him. Tall-boy took out of Wonga! & head behind his eyes several rotten straws (which Wonga carefully preserved for several years), and on the second morning after the ojieratioa Wonga could see the ships in the Bay, and on the third morning he could see the mountains at the head of the Yarra. No one doubts the power of a skilful Wer-raap. The spirits {Len-ba^moorr) instruct the doctors as to the best mode of killing a man of a strange or hostile tribe. If it is desired to compass his death by slow degrees, that may be done in several ways. One method is thus described : — A piece of bark is taken in the hand, and."
accepted,Internet Archive,repository_full_text,B,"spirits in The Aborigines of Victoria, volume 1","The Aborigines of Victoria, volume 1; R. Brough Smyth",1878 public-domain Victorian and Tasmanian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,sprint-internet-archive-smyt:aboriginesofvict01smyt:spirits:6226c81efac1da81,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Victorian and Tasmanian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirits,Victoria and Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"s relics leave the bag and go into the bag of some other Wer-raap, and then, thus desjioiled, he becomes sick and dies. The doctor sometimes uses hot ashes and leaves of trees as a cure for pains. Sometimes he treads on the patient, and by strong pressure expels the noxious things that hurt him ; but, as a rule, he can cure only by the help of his attendant spirits, Len-ha-moorr. Some years ago a number of Aborigines encamped on the Yarra had amongst them some men who were in the habit of indulging in intoxicating liquors to excess. One of them, Barak, having indulged like the rest, became very sick. He could eat scarcely at all,."
accepted,Internet Archive,repository_full_text,B,"spirits in The Aborigines of Victoria, volume 1","The Aborigines of Victoria, volume 1; R. Brough Smyth",1878 public-domain Victorian and Tasmanian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,sprint-internet-archive-smyt:aboriginesofvict01smyt:spirits:283a4ee0a448389e,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Victorian and Tasmanian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirits,Victoria and Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"that the Aborigines of Gippsland believe in the existence of a good and superior Being, whom they name Mamengorook {Mamen, father, and gorook, our) ; but they seem to regard him but little, and are unwilling to say more than that he lives at a distance from them. He is described as being white, very clean, and in Keledia (great brightness or glory). Of evil spirits they can speak fluently. One called Ngatga does harm to them continually, and of him they stand in dread. In all evils which befall them Ngatga has a part. Great fires and great floods, as well as sickness and death, have their origin in Ngatija. If a man dies, Ngatya."
accepted,Internet Archive,repository_full_text,B,"spirits in The Aborigines of Victoria, volume 1","The Aborigines of Victoria, volume 1; R. Brough Smyth",1878 public-domain Victorian and Tasmanian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,sprint-internet-archive-smyt:aboriginesofvict01smyt:spirits:8d76d7281f1d745d,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Victorian and Tasmanian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirits,Victoria and Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"close his eyes. It is generally believed that the corrobboree is held to satisfy Ngatya; but Mr. Hagenauer suggests that this dance is a mere bodily enjoyment, and is an imitation of the playing of young emus and the curious dances of the native companions (^Grus Austral asiensis) on the large plains. SORCKKT. The blacks are very often attacked by the evil spirits, who are supposed to inflict injuries and give diseases by such simple means as the thrusting of twigs and small pieces of wood into the eye or the ear. The late Mr. Thomas was witness to some of the panics which from time to time overtake the tribes. He says that on the."
accepted,Internet Archive,repository_full_text,B,"spirits in The Aborigines of Victoria, volume 1","The Aborigines of Victoria, volume 1; R. Brough Smyth",1878 public-domain Victorian and Tasmanian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,sprint-internet-archive-smyt:aboriginesofvict01smyt:spirits:0d1ac2e3a53ab959,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Victorian and Tasmanian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirits,Victoria and Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"exhausted ; but so great was the faith of the patients in tliis method of cure, that they soon recovered, and followed shortly after their usual pursuits. During the trial, and when the female doctors were very busy, Quandine, the stoutest of the three blacks, fainted, and he was supported and tended by one of the female doctors. Krum-ku-dart Buneit — evil spirits — take possession of the bodies of even aged and wise men. Tuart, an old black, was lying comfortably asleep one night in the encampment on the south bank of the River Yarra, when, about midnight, an evil spirit entered into him, and he became mad. Mr. Thomas was."
accepted,Internet Archive,repository_full_text,B,"spirits in The Aborigines of Victoria, volume 1","The Aborigines of Victoria, volume 1; R. Brough Smyth",1878 public-domain Victorian and Tasmanian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,sprint-internet-archive-smyt:aboriginesofvict01smyt:spirits:85c707ce24953d9d,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Victorian and Tasmanian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,spirits,Victoria and Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"usy, Quandine, the stoutest of the three blacks, fainted, and he was supported and tended by one of the female doctors. Krum-ku-dart Buneit — evil spirits — take possession of the bodies of even aged and wise men. Tuart, an old black, was lying comfortably asleep one night in the encampment on the south bank of the River Yarra, when, about midnight, an evil spirit entered into him, and he became mad. Mr. Thomas was awakened by loud shouts — ^^ Kom-ar-gee Marm-in-arta U-reeT — "" Get up quickly, father!"" — ""an evil spirit has entered Tuartr Blazing fires were made, lights flitted and sprang up in all directions, and the encampment."
accepted,Internet Archive,repository_full_text,B,"ghost in The Aborigines of Victoria, volume 1","The Aborigines of Victoria, volume 1; R. Brough Smyth",1878 public-domain Victorian and Tasmanian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,sprint-internet-archive-smyt:aboriginesofvict01smyt:ghost:dfd147747bb8e45e,public_text_item,public_access_text_available,apparition_account,source_grounded_section_record,Public-domain Victorian and Tasmanian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,ghost,Victoria and Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"at covers the grave, and see in the line of the principal fissure where they are to look for the wicked sorcerer who has done to death, by his charms, their late comjtanion. The natives believe that the spirits or ghosts of the dead remain for at least a little time near the, spots that they loved when living, and it is to satisfy and appease the shades and ghosts that, when a warrior dies, they murder some of the people of a neighbouring tribe. K blood were not shed, the ghost of the departed would haunt them, and perhaps injure them. They believe that the ghosts depart and find rest in regions either towards the setting sun, or."
accepted,Internet Archive,repository_full_text,B,"ghost in The Aborigines of Victoria, volume 1","The Aborigines of Victoria, volume 1; R. Brough Smyth",1878 public-domain Victorian and Tasmanian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,sprint-internet-archive-smyt:aboriginesofvict01smyt:ghost:9a3c70e7a927fc66,public_text_item,public_access_text_available,apparition_account,source_grounded_section_record,Public-domain Victorian and Tasmanian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,ghost,Victoria and Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"pirits or ghosts of the dead remain for at least a little time near the, spots that they loved when living, and it is to satisfy and appease the shades and ghosts that, when a warrior dies, they murder some of the people of a neighbouring tribe. K blood were not shed, the ghost of the departed would haunt them, and perhaps injure them. They believe that the ghosts depart and find rest in regions either towards the setting sun, or in the east, where he rises. Stanbridge says that the heaven of the Murray people is towards the setting sun ; Wilhelmi says tliat the head of the corpse was placed at the west end of the grave, because."
accepted,Internet Archive,repository_full_text,B,"ghosts in The Aborigines of Victoria, volume 1","The Aborigines of Victoria, volume 1; R. Brough Smyth",1878 public-domain Victorian and Tasmanian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,sprint-internet-archive-smyt:aboriginesofvict01smyt:ghosts:21919d06098e3041,public_text_item,public_access_text_available,apparition_account,source_grounded_section_record,Public-domain Victorian and Tasmanian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,ghosts,Victoria and Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"hen old and stale, they are placed up in trees, on boughs laid across for this purpose. Sometimes they burn the bones of the dead and carry the ashes about with them. Sometimes the dead bodies are placed (whole) in trees. They do not like to speak about the dead ; among themselves, it is generally done in a sort of a whisper ; and they are firm believers in ghosts. There is great mourning and crying when a young man dies, and the female relatives cut themselves about in a frightful manner with shells, kc. But there is very little weeping or wailing when a woman or an old man dies.* Capt. Grey, quoting Dr. Duncan, says that when a."
accepted,Internet Archive,repository_full_text,B,"ghost in The Aborigines of Victoria, volume 1","The Aborigines of Victoria, volume 1; R. Brough Smyth",1878 public-domain Victorian and Tasmanian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,sprint-internet-archive-smyt:aboriginesofvict01smyt:ghost:6a5d7da441765f2f,public_text_item,public_access_text_available,apparition_account,source_grounded_section_record,Public-domain Victorian and Tasmanian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,ghost,Victoria and Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"FIG. 240. "" Speaking from memory, this canoe was about ten feet long, and carried Toolabar, myself, and our saddles and effects over the ' Snowy ;' but tliere was not much to spare between the edge of the canoe and the water. At the other side Toolabar pulled it up on tlie bank, and said, half seriously, ' Leave him here, I b'lieve mraat (dead blackfellow — ghost) might want him.' "" The second kind of canoe I have seen used on the Darling and elsewhere in Eiverina. It is usually cut from an inclined tree — a red-gum, according to my recollection. At Pammumaroo, near Menindie, having to cross some things, the blackfellow I had."
accepted,Internet Archive,repository_full_text,B,"ghost in The Aborigines of Victoria, volume 1","The Aborigines of Victoria, volume 1; R. Brough Smyth",1878 public-domain Victorian and Tasmanian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,sprint-internet-archive-smyt:aboriginesofvict01smyt:ghost:57acf4e7c29d4173,public_text_item,public_access_text_available,apparition_account,source_grounded_section_record,Public-domain Victorian and Tasmanian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,ghost,Victoria and Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"the first cold breeze began to stir the mists of the swamps, and when the stars were glit^ tering and melting in the steel-blue of the western sky, the conductors would awake the strangers and recommence the journey. All but the initiated keep their eyes on the ground. No unnecessary conversation interrupts the journey through the tall damp ferns, past the ghost-like forms of the grass-trees, through the deep mazes of the tangled reeds and tea-tree. When they gain a height, and when they are in sight of Wamoom, the strangers turn their backs towards it. The conductors gesticulate. They enquire whether Loo-errn will show himself. A."
accepted,Internet Archive,repository_full_text,B,"ghost in The Aborigines of Victoria, volume 1","The Aborigines of Victoria, volume 1; R. Brough Smyth",1878 public-domain Victorian and Tasmanian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,sprint-internet-archive-smyt:aboriginesofvict01smyt:ghost:5036f9f12af283d0,public_text_item,public_access_text_available,apparition_account,source_grounded_section_record,Public-domain Victorian and Tasmanian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,ghost,Victoria and Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"airies are said to ride occasionally through the air. The blossoms and tops of these buughe-lawn weeds were put in a porringer, filled with water, that had been left simmering on the kitchen fire. Some unaccountable tlourisbes were made over the sick woman, then some strokes on her back and forehead, with three shakes — 'in the name of Father, Son, and Holy Ghost' — when helped to an upright sitting posture by female friends assisting."" A Gippsland Birra-ark cotild have done no more than the Sheogue doctor. It is pleasant to pass from south to north — from the blacks to the whites — in dealing with these superstitions. MYTHS. 473."
accepted,Internet Archive,repository_full_text,B,"devil in The Aborigines of Victoria, volume 1","The Aborigines of Victoria, volume 1; R. Brough Smyth",1878 public-domain Victorian and Tasmanian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,sprint-internet-archive-smyt:aboriginesofvict01smyt:devil:bf88b70204977319,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Victorian and Tasmanian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,devil,Victoria and Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"toria), the workman came upon dry grass, like hay, at a dej^th of sixty-three feet. Underneath this ancient grass- clad surface they sank a depth of sixty feet through a blue and yellow clay, and there they found the skull and bones of a dingo. And at Lake Timboon, also in the Western district, the bones of the wild dog are found with those of the Tasmanian Devil {Sarcophiliis ursinus), now extinct on the mainland, and only found living in Tasmania ; the bones and teeth of the gigantic extinct kangaroos (Macroptis Titan and M. Atlas), as well as bones and teeth of tlie genera Nototherium and Diprofodon. lu fact it is now beyond."
accepted,Internet Archive,repository_full_text,B,"devil in The Aborigines of Victoria, volume 1","The Aborigines of Victoria, volume 1; R. Brough Smyth",1878 public-domain Victorian and Tasmanian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,sprint-internet-archive-smyt:aboriginesofvict01smyt:devil:29781c737750f3f0,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Victorian and Tasmanian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,devil,Victoria and Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"ut, Abel's eyes improved rapidly until they were perfectly restored."" t The two waddies knocked together on such occasions arc named Tartengk 2G2 THE ABOEIGLNES OF VICTORIA: The doctors {Koonkie) of the Dieyerie people are like the Kuldukkes of the Narrinyeri. They are chosen apparently partly by the suffrages of the people, but a Koonkie must have seen the devil {Kootchee) before he is eligible for election. Mr. Gason relates how a man or a woman becomes a doctor. If any among the young have had nightmare or an unpleasant dream, the particulars are stated to the tribe, and if they are satisfied that the young person has seen the."
accepted,Internet Archive,repository_full_text,B,"devil in The Aborigines of Victoria, volume 1","The Aborigines of Victoria, volume 1; R. Brough Smyth",1878 public-domain Victorian and Tasmanian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,https://archive.org/download/aboriginesofvict01smyt/aboriginesofvict01smyt_djvu.txt,sprint-internet-archive-smyt:aboriginesofvict01smyt:devil:a15f4a7aa26833c5,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Victorian and Tasmanian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,devil,Victoria and Tasmania,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"pparently partly by the suffrages of the people, but a Koonkie must have seen the devil {Kootchee) before he is eligible for election. Mr. Gason relates how a man or a woman becomes a doctor. If any among the young have had nightmare or an unpleasant dream, the particulars are stated to the tribe, and if they are satisfied that the young person has seen the devil, election to the office of Koonkie is at once approved of. The males, however, are not allowed to practise until after initiation. Indeed they are not deemed proficient until they have undergone the rites and ceremonies appro- priate to that event. When any one is ill,."
